Greece
,,,,
This Frequency provides the information whether the training macro-economic scenarios used are reported on a monthly basis or a quarterly basis or a yearly basis.,,,,
"The value ""1"" means ""Monthly""; ""0"" means ""Quarterly""; and the value ""-1"" means ""Yearly"".",,,,
If it is on a quarterly basis;the data should be reported in Month 3 6 9 12 while blank need be reported in other months.,,,,
If it is on a yearly basis; the data should be reported in Month 12 while blank need be reported in Month 1-11,,,,
Growth rate on a monthly basis should be MoM growth rate (non-annualized); on a quarterly basis should be QoQ growth rate (non-annualized); on a yearly basis should be YoY growth rate.,,,,
Frequency, ,0,1,1,1,1,1,-1
,,,,
This Macro Type provides the information that for each country whether the training macroeconomic scenario is the change (growth rate/difference) or the level.,,,,
"The value ""1"" means ""Change (Growth Rate %)"";  the value ""0"" means ""Change (Difference)""; the value ""-1"" means ""Level"".",,,,
Macro Type, ,1,0,1,-1,-1,-1,-1
,,,,
year,month,GDP,UEMP,CPI,LTRate,EURUSD,WTI,RPP
1999,9, , , , , , , 
1999,10, , , , , , , 
1999,11, , , , , , , 
1999,12,1.6006944112384645, , , , , , 
2e3,1, , , ,6.517887,0.9695,27.65, 
2e3,2, ,-0.13333333333333108,0,6.433378,0.9647,30.57, 
2e3,3,0.3743502872232085,-0.1333333333333293,0.12578616352203653,6.175397,0.95615000000000006,26.86, 
2e3,4, ,-0.13333333333333997,-0.25125628140706624,6.117682,0.91225,25.71, 
2e3,5, ,-0.1333333333333293,0.1259445843828928,6.133493,0.9379,29.03, 
2e3,6,0.9261778871604065,-0.10000000000000142,0.3773584905659533,6.074374,0.95255,32.44, 
2e3,7, ,-0.09999999999999964,0.1253132832080439,6.047178,0.92625,27.5, 
2e3,8, ,-0.09999999999999964,0.1251564455569678,6.085519,0.8888,33.09, 
2e3,9,1.9093760895196823,-0.09999999999999964,0.5000000000000568,6.022231,0.8839,30.87, 
2e3,10, ,-0.10000000000000053,-0.12437810945274919,5.967243,0.84925,32.7, 
2e3,11, ,-0.09999999999999964,0.4981320049812581,5.692465,0.8724,33.61, 
2e3,12,1.4274595870300146,-0.10000000000000053,0,5.454965,0.9424,26.72,48.8
2001,1, ,-0.09999999999999964,-0.3717472118958227,5.362513,0.93645,28.62, 
2001,2, ,-0.09999999999999964,0.1243781094527634,5.313458,0.92335,27.35, 
2001,3,1.1878226654358883,-0.03333333333333055,0.12422360248436348,5.268081,0.87775,26.37, 
2001,4, ,-0.03333333333333943,0.37220843672460546,5.518121,0.88815,28.48, 
2001,5, ,-0.03333333333333055,0.4944375772559084,5.599307,0.84595,28.39, 
2001,6,-0.23224431595110673,0.03333333333333055,0.12300123001232066,5.527276,0.85,26.37, 
2001,7, ,0.03333333333333943,0.12285012285013863,5.350419,0.87625,26.7, 
2001,8, ,0.03333333333333055,0,5.228804,0.91245,26.65, 
2001,9,1.6350859019561597,0.03333333333332966,0.12269938650297263,5.220382,0.91165,23.44, 
2001,10, ,0.03333333333334032,0.12254901960784537,4.838837,0.89975,21.2, 
2001,11, ,0.03333333333332966,-0.12239902080783338,4.97595,0.89655,19.46, 
2001,12,0.23347918582787486,0,0.24509803921570494,5.234163,0.89095,19.96,52.6
2002,1, ,0,0.4889975550122614,5.267587,0.85855,19.71, 
2002,2, ,0,0,5.324826,0.8686,21.78, 
2002,3,0.8441768708758275,0,0.12165450121655397,5.57816,0.87175,26.21, 
2002,4, ,0,0.24301336573502397,5.457579,0.90025,27.32, 
2002,5, ,0,0,5.466396,0.9339,25.37, 
2002,6,2.2413445576175093,0,0.12121212121213887,5.271045,0.99175,26.82, 
2002,7, ,0,0.24213075060535516,5.101931,0.9775,27.02, 
2002,8, ,0,0.24154589371983093,4.884265,0.98205,28.97, 
2002,9,0.5616344166542149,0.03333333333332966,0.12048192771085553,4.621295,0.98675,30.59, 
2002,10, ,0.03333333333334032,0.12033694344164303,4.822813,0.99065,27.18, 
2002,11, ,0.03333333333332966,0.24038461538464162,4.739749,0.99455,26.87, 
2002,12,0.7789237498766255,0.1333333333333302,0.23980815347712792,4.450553,1.05005,31.21,57.2
2003,1, ,0.13333333333333997,0.35885167464118695,4.340453,1.0769,33.51, 
2003,2, ,0.1333333333333302,0.47675804529205834,4.184971,1.07985,36.76, 
2003,3,2.1037732580985136,0.03333333333332966,0.11862396204023185,4.287105,1.0924,31.14, 
2003,4, ,0.03333333333334032,-0.23696682464446894,4.262303,1.11835,26.09, 
2003,5, ,0.03333333333332966,-0.23752969121140666,3.86651,1.1787,29.56, 
2003,6,1.759150112160654,-0.03333333333332966,0.238095238095255,3.969452,1.15115,30.15, 
2003,7, ,-0.03333333333334032,0.23752969121130718,4.273719,1.1231,30.56, 
2003,8, ,-0.03333333333332966,0.11848341232230553,4.314587,1.098,31.76, 
2003,9,0.612847382669031,0.1333333333333293,0.3550295857988459,4.154002,1.166,29.19, 
2003,10, ,0.13333333333333997,0.2358490566038114,4.445428,1.1584,29.24, 
2003,11, ,0.13333333333333108,0.3529411764706225,4.561959,1.1994,30.33, 
2003,12,2.144522388943898,0.06666666666666998,0.11723329425548457,4.419875,1.2588,32.51,64
2004,1, ,0.06666666666665932,0.11709601873536712,4.455644,1.24685,33.16, 
2004,2, ,0.06666666666666998,0.3508771929824803,4.267379,1.24905,36.08, 
2004,3,1.8302655008679523,-0.06666666666666998,0.11655011655014391,4.183607,1.2315,35.75, 
2004,4, ,-0.06666666666665932,0,4.415314,1.1982,37.31, 
2004,5, ,-0.06666666666666998,0.34924330616988186,4.550884,1.2186,39.9, 
2004,6,-0.04587733017096696,0.03333333333332966,0.11600928074247463,4.5191,1.21865,36.92, 
2004,7, ,0.03333333333334032,0.11587485515644858,4.406762,1.202,43.72, 
2004,8, ,0.03333333333332966,0.1157407407407618,4.232427,1.21875,42.23, 
2004,9,1.330490449451574,0,0.11560693641618514,4.197918,1.2432,49.56, 
2004,10, ,0,0.23094688221712545,4.057309,1.2785,51.78, 
2004,11, ,0,0.23041474654381489,3.915351,1.32925,49.16, 
2004,12,-0.40152666078098775,-0.06666666666666998,0.11494252873562516,3.797727,1.35585,43.36,73.7
2005,1, ,-0.06666666666665932,-0.3444316877153,3.638098,1.30335,48.25, 
2005,2, ,-0.06666666666666998,0.4608294930875019,3.913065,1.32375,51.75, 
2005,3,-0.536640014318607,0.03333333333332966,0.4587155963303218,3.849957,1.29625,55.31, 
2005,4, ,0.03333333333334032,0,3.670536,1.2873000000000001,49.2, 
2005,5, ,0.03333333333332966,-0.114155251141554,3.521572,1.231,52.08, 
2005,6,0.20234430481649213,0.06666666666666998,0.22857142857144197,3.379805,1.21025,56.63, 
2005,7, ,0.06666666666665932,0.11402508551883273,3.461542,1.21305,60.71, 
2005,8, ,0.06666666666666998,0.34168564920264544,3.323015,1.23445,68.63, 
2005,9,1.4048570560869535,0.03333333333332966,0.4540295119183071,3.354998,1.203,66.21, 
2005,10, ,0.03333333333334032,0,3.602057,1.1988,59.8, 
