United Kingdom
,,,,
This Frequency provides the information whether the training macro-economic scenarios used are reported on a monthly basis or a quarterly basis or a yearly basis.,,,,
"The value ""1"" means ""Monthly""; ""0"" means ""Quarterly""; and the value ""-1"" means ""Yearly"".",,,,
If it is on a quarterly basis;the data should be reported in Month 3 6 9 12 while blank need be reported in other months.,,,,
If it is on a yearly basis; the data should be reported in Month 12 while blank need be reported in Month 1-11,,,,
Growth rate on a monthly basis should be MoM growth rate (non-annualized); on a quarterly basis should be QoQ growth rate (non-annualized); on a yearly basis should be YoY growth rate.,,,,
Frequency, ,0,1,1,1,1,1,-1
,,,,
This Macro Type provides the information that for each country whether the training macroeconomic scenario is the change (growth rate/difference) or the level.,,,,
"The value ""1"" means ""Change (Growth Rate %)"";  the value ""0"" means ""Change (Difference)""; the value ""-1"" means ""Level"".",,,,
Macro Type, ,1,0,1,-1,-1,-1,-1
,,,,
year,month,GDP,UEMP,CPI,LTRate,EURUSD,WTI,RPP
1999,9, , , , , , , 
1999,10, , , , , , , 
1999,11, , , , , , , 
1999,12,1.41551597249034, , , , , , 
2e3,1, , , ,5.718,0.9695,27.65, 
2e3,2, ,-0.40000000000000036,0.2971002884790721,5.4381,0.9647,30.57, 
2e3,3,0.9322667734340371,-0.20000000000000107,0.2006871236462473,5.2354,0.95615000000000006,26.86, 
2e3,4, ,-0.1999999999999993,0.07166917698464204,5.196,0.91225,25.71, 
2e3,5, ,-0.09999999999999964,0.20501914991761794,5.1684,0.9379,29.03, 
2e3,6,0.7187050637164987,0,0.4024750961385166,5.1517,0.95255,32.44, 
2e3,7, ,0,0.6567868173536766,5.2179,0.92625,27.5, 
2e3,8, ,-0.09999999999999964,0.32913556927152854,5.3273,0.8888,33.09, 
2e3,9,0.29620674848140993,-0.10000000000000142,0.329922662285,5.19,0.8839,30.87, 
2e3,10, ,0,0.29199385675164535,5.154,0.84925,32.7, 
2e3,11, ,-0.1999999999999993,0.4312071692788635,4.8742,0.8724,33.61, 
2e3,12,0.20970477712378965,-0.3000000000000007,0.2514495533809509,4.8642,0.9424,26.72,35.38
2001,1, ,-0.3999999999999986,0.2668372041560616,4.833,0.93645,28.62, 
2001,2, ,-0.10000000000000142,0.4073828061438576,4.8702,0.92335,27.35, 
2001,3,1.0112252534185728,-0.1999999999999993,0.11374043753251328,4.8483,0.87775,26.37, 
2001,4, ,-0.09999999999999964,0.08011132868925586,5.1147,0.88815,28.48, 
2001,5, ,0.1999999999999993,0.48140117336437527,5.2142,0.84595,28.39, 
2001,6,0.8273368696978451,-0.09999999999999964,0.45683468723237297,5.2837,0.85,26.37, 
2001,7, ,0,0.5103941130833078,4.9915,0.87625,26.7, 
2001,8, ,0.09999999999999964,0.12366755608881874,4.837,0.91245,26.65, 
2001,9,0.643666736136808,-0.09999999999999964,0.013412914390229957,4.8699,0.91165,23.44, 
2001,10, ,0,-0.19780456123639567,4.5256,0.89975,21.2, 
2001,11, ,0.09999999999999964,0.036296290498711414,4.6487,0.89655,19.46, 
2001,12,0.3289342688977257,0.09999999999999964,0.3098643395346983,5.0524,0.89095,19.96,38.19
2002,1, ,0.40000000000000036,0.3225641366121863,4.8779,0.85855,19.71, 
2002,2, ,0.40000000000000036,0.18473244320330195,4.9822,0.8686,21.78, 
2002,3,0.4823899870339403,-0.3000000000000007,0.4793938065090373,5.2911,0.87175,26.21, 
2002,4, ,0,0.7303914385362162,5.1854,0.90025,27.32, 
2002,5, ,0,0.3582611246074663,5.257,0.9339,25.37, 
2002,6,0.7170827923831666,0.20000000000000107,0.10694522807068552,5.0017,0.99175,26.82, 
2002,7, ,0.29999999999999893,-0.18992120866718665,4.852,0.9775,27.02, 
2002,8, ,0.10000000000000142,0.1676771608296974,4.6144,0.98205,28.97, 
2002,9,0.8050599284623843,-0.10000000000000142,0.4101039149626331,4.3659,0.98675,30.59, 
2002,10, ,-0.09999999999999964,0.6900307035311499,4.5512,0.99065,27.18, 
2002,11, ,0,0.2520809650167877,4.6689,0.99455,26.87, 
2002,12,0.9451800744419501,0,0.3871176192479169,4.3654,1.05005,31.21,40.63
2003,1, ,0.09999999999999964,0.2536042934524687,4.2728,1.0769,33.51, 
2003,2, ,0,0.2806876960194131,4.1612,1.07985,36.76, 
2003,3,0.6213079328535116,-0.09999999999999964,0.26641221961646977,4.2846,1.0924,31.14, 
2003,4, ,-0.1999999999999993,-0.01668832905123452,4.3389,1.11835,26.09, 
2003,5, ,-0.09999999999999964,-0.10707780882134443,4.0607,1.1787,29.56, 
2003,6,0.9060334987244261,0.1999999999999993,0.17477930011122567,4.1553,1.15115,30.15, 
2003,7, ,0.09999999999999964,0.12464409917762964,4.5254,1.1231,30.56, 
2003,8, ,-0.09999999999999964,0.33988146930038,4.6026,1.098,31.76, 
2003,9,0.9973554011819061,0,0.26540814836570803,4.5324,1.166,29.19, 
2003,10, ,-0.09999999999999964,0.26237724111749117,5.0081,1.1584,29.24, 
2003,11, ,-0.09999999999999964,0.439991754529089,5.0352,1.1994,30.33, 
2003,12,0.7780277935082012,0.09999999999999964,0.2500889660314414,4.7673,1.2588,32.51,43.29
2004,1, ,-0.09999999999999964,0.06612597119708141,4.9042,1.24685,33.16, 
2004,2, ,-0.10000000000000142,0.17111131647729394,4.7598,1.24905,36.08, 
2004,3,0.5181617689107298,-0.09999999999999964,0.20975199688173518,4.7481,1.2315,35.75, 
2004,4, ,0.09999999999999964,0.3483581903271187,4.9804,1.1982,37.31, 
2004,5, ,0,0.5745160979843291,5.151,1.2186,39.9, 
2004,6,0.42198998206670524,0,0.3033120889864591,5.0969,1.21865,36.92, 
2004,7, ,-0.1999999999999993,0.15871676673056356,5.0889,1.202,43.72, 
2004,8, ,0,0.3314278879292374,4.9159,1.21875,42.23, 
2004,9,0.23055266133135888,-0.09999999999999964,0.17385807856307167,4.832,1.2432,49.56, 
2004,10, ,-0.20000000000000107,0.5004129556715782,4.7351,1.2785,51.78, 
2004,11, ,-0.09999999999999964,0.2811722799858245,4.5951,1.32925,49.16, 
2004,12,0.3629732844782012,-0.29999999999999893,-0.01812299236257786,4.5365,1.35585,43.36,47.35
2005,1, ,-0.20000000000000107,8.891372771984152e-4,4.6039,1.30335,48.25, 
2005,2, ,-0.1999999999999993,0.38753343200362167,4.7366,1.32375,51.75, 
2005,3,0.8469762043515914,-0.20000000000000107,0.3148706209962171,4.696993,1.29625,55.31, 
2005,4, ,0,0.4129803372541261,4.523407,1.2873000000000001,49.2, 
2005,5, ,-0.29999999999999893,0.19135460863606113,4.313931,1.231,52.08, 
2005,6,1.0940796837706728,-0.3000000000000007,0.3453451307161117,4.166158,1.21025,56.63, 
2005,7, ,-0.29999999999999893,0.3203323885801126,4.312233,1.21305,60.71, 
2005,8, ,-0.20000000000000107,0.36664754659270216,4.153271,1.23445,68.63, 
2005,9,1.0560597945523256,-0.09999999999999964,0.629192451874161,4.284414,1.203,66.21, 
