Italy
,,,,
This Frequency provides the information whether the training macro-economic scenarios used are reported on a monthly basis or a quarterly basis or a yearly basis.,,,,
"The value ""1"" means ""Monthly""; ""0"" means ""Quarterly""; and the value ""-1"" means ""Yearly"".",,,,
If it is on a quarterly basis;the data should be reported in Month 3 6 9 12 while blank need be reported in other months.,,,,
If it is on a yearly basis; the data should be reported in Month 12 while blank need be reported in Month 1-11,,,,
Growth rate on a monthly basis should be MoM growth rate (non-annualized); on a quarterly basis should be QoQ growth rate (non-annualized); on a yearly basis should be YoY growth rate.,,,,
Frequency, ,0,1,1,1,1,1,-1
,,,,
This Macro Type provides the information that for each country whether the training macroeconomic scenario is the change (growth rate/difference) or the level.,,,,
"The value ""1"" means ""Change (Growth Rate %)"";  the value ""0"" means ""Change (Difference)""; the value ""-1"" means ""Level"".",,,,
Macro Type, ,1,0,1,-1,-1,-1,-1
,,,,
year,month,GDP,UEMP,CPI,LTRate,EURUSD,WTI,RPP
1999,9, , , , , , , 
1999,10, , , , , , , 
1999,11, , , , , , , 
1999,12,1.4171427170160058, , , , , , 
2e3,1, , , ,5.7863,0.9695,27.65, 
2e3,2, , ,0.5353179010783435,5.7741,0.9647,30.57, 
2e3,3,1.1626675385316076, ,0.39804156031426885,5.5457,0.95615000000000006,26.86, 
2e3,4, , ,-0.19750375594801994,5.5844,0.91225,25.71, 
2e3,5, , ,0.3709070370969272,5.5428,0.9379,29.03, 
2e3,6,0.7127883362096696, ,-0.029412901636391098,5.5856,0.95255,32.44, 
2e3,7, , ,0.3589593946748124,5.5631,0.92625,27.5, 
2e3,8, , ,0.37645854487735164,5.6568,0.8888,33.09, 
2e3,9,0.5398105787498935, ,0.4296049052103825,5.6105,0.8839,30.87, 
2e3,10, , ,0.9575180607900791,5.6005,0.84925,32.7, 
2e3,11, , ,0.576461098850217,5.3816,0.8724,33.61, 
2e3,12,1.5412301977360272, ,-0.03819523733639585,5.2638,0.9424,26.72,87.59
2001,1, , ,-0.46212574243666893,5.1856,0.93645,28.62, 
2001,2, , ,0.5077429183200053,5.1701,0.92335,27.35, 
2001,3,0.3654542973663837, ,-0.06310176067680118,5.1303,0.87775,26.37, 
2001,4, , ,0.5353823722750661,5.4228,0.88815,28.48, 
2001,5, , ,0.4744676508219072,5.5304,0.84595,28.39, 
2001,6,-0.2724066421902194, ,0.33049259708113254,5.4916,0.85,26.37, 
2001,7, , ,0.34072638806590305,5.2641,0.87625,26.7, 
2001,8, , ,0.24056315899684932,5.1555,0.91245,26.65, 
2001,9,-0.4239137651555751, ,0.24252062549349773,5.1555,0.91165,23.44, 
2001,10, , ,0.06984119662483579,4.7422,0.89975,21.2, 
2001,11, , ,0.17207041221223562,4.8913,0.89655,19.46, 
2001,12,0.04925982236549942, ,0.6119578332992148,5.2288,0.89095,19.96,100.2
2002,1, , ,0.838710486206935,5.1711,0.85855,19.71, 
2002,2, , ,-0.47953050037979494,5.223,0.8686,21.78, 
2002,3,-0.08200015508069214, ,0.4558587472063067,5.5036,0.87175,26.21, 
2002,4, , ,0.5306064366692027,5.3688,0.90025,27.32, 
2002,5, , ,-0.04512859928483692,5.403,0.9339,25.37, 
2002,6,0.49177068386345013, ,0.32498128403075555,5.1929,0.99175,26.82, 
2002,7, , ,0.3562000875520539,4.9993,0.9775,27.02, 
2002,8, , ,0.48453303958034155,4.7973,0.98205,28.97, 
2002,9,0.2149154231090762, ,0.20725249294824266,4.4987,0.98675,30.59, 
2002,10, , ,0.17852419168427502,4.7633,0.99065,27.18, 
2002,11, , ,0.1277994834381957,4.6996,0.99455,26.87, 
2002,12,0.3880881540061978, ,0.42483090889619746,4.4133,1.05005,31.21,114.08
2003,1, , ,0.33307506100020134,4.2746,1.0769,33.51, 
2003,2, , ,0.8995520307528722,4.089,1.07985,36.76, 
2003,3,-0.29886494535436725, ,0.24919967577699254,4.2137,1.0924,31.14, 
2003,4, , ,-0.19715582307210866,4.2306,1.11835,26.09, 
2003,5, , ,0.374770152878213,3.8465,1.1787,29.56, 
2003,6,-0.3152093016936135, ,0.2773778518542258,3.970839,1.15115,30.15, 
2003,7, , ,0.03329575830555598,4.341865,1.1231,30.56, 
2003,8, , ,0.3368608113900393,4.326463,1.098,31.76, 
2003,9,0.11471554331239986, ,0.20043080335317143,4.145488,1.166,29.19, 
2003,10, , ,0.11460485774676954,4.446452,1.1584,29.24, 
2003,11, , ,0.4236253421514391,4.573531,1.1994,30.33, 
2003,12,0.800525599398469, ,0.11945123513814337,4.42241,1.2588,32.51,120.23
2004,1, , ,-0.0869243511569664,4.371735,1.24685,33.16, 
2004,2, ,-0.20085514154069983,0.7135750661140747,4.170564,1.24905,36.08, 
2004,3,0.46209962703890994,-0.07764616071770014,0.3674430392613033,4.187757,1.2315,35.75, 
2004,4, ,-0.1950206364522007,0.031139541411178584,4.400252,1.1982,37.31, 
2004,5, ,-0.024444709281999266,0.4538836851338601,4.536853,1.2186,39.9, 
2004,6,0.3251884360183368,-0.09054263330139989,0.16994900728299456,4.528531,1.21865,36.92, 
2004,7, ,-0.003818071912899512,-0.0925398546042544,4.39668,1.202,43.72, 
2004,8, ,-0.05221079000320117,0.2655677141672612,4.241262,1.21875,42.23, 
2004,9,0.0954139277036461,-0.05641224165069936,0.3384464215957479,4.156805,1.2432,49.56, 
2004,10, ,-0.011831540988499256,0.4493388410122776,4.029281,1.2785,51.78, 
2004,11, ,0.04482886041369838,0.3559706945408294,3.926096,1.32925,49.16, 
2004,12,0.16352414869396625,-0.08606494570829959,0.15418219572083558,3.829685,1.35585,43.36,123.02
2005,1, ,-0.07693669173339934,0.7667737772722063,3.660559,1.30335,48.25, 
2005,2, ,-0.12256899204299998,-0.16248982322815664,3.845628,1.32375,51.75, 
2005,3,-0.24919243878652253,-0.10672983575020112,0.20035324939347277,3.750475,1.29625,55.31, 
2005,4, ,0.062374506713100075,0.5262247597330543,3.563694,1.2873000000000001,49.2, 
2005,5, ,-0.03993601374779843,0.2544922777898222,3.481556,1.231,52.08, 
2005,6,0.9713454699202799,-0.046054455922000415,0.24357351486476375,3.340573,1.21025,56.63, 
2005,7, ,0.09119402085119965,0.3224688011967771,3.44677,1.21305,60.71, 
2005,8, ,0.02841348835010038,0.2642739500708018,3.304657,1.23445,68.63, 
2005,9,0.6671122764682309,-0.0029938341650996847,0.5181356393075305,3.346558,1.203,66.21, 
2005,10, ,-0.11810980334930044,0.3224470032598674,3.592166,1.1988,59.8, 
2005,11, ,-0.25061676831326984,-0.06877380557718027,3.626894,1.17895,57.33, 
2005,12,0.2810463722852745,-0.08943112900936967,0.3244531806477511,3.502338,1.18425,61.06,136.42
2006,1, ,-0.16851163245157075,0.42357656100149654,3.691024,1.21555,67.86, 
2006,2, ,0.040099103343029796,0.02010837819499045,3.70164,1.19215,61.37, 
2006,3,0.3569142086518724,-0.25931807473773993,0.28262801787654723,4.067909,1.21185,66.25, 
