Netherlands
,,,,
This Frequency provides the information whether the training macro-economic scenarios used are reported on a monthly basis or a quarterly basis or a yearly basis.,,,,
"The value ""1"" means ""Monthly""; ""0"" means ""Quarterly""; and the value ""-1"" means ""Yearly"".",,,,
If it is on a quarterly basis;the data should be reported in Month 3 6 9 12 while blank need be reported in other months.,,,,
If it is on a yearly basis; the data should be reported in Month 12 while blank need be reported in Month 1-11,,,,
Growth rate on a monthly basis should be MoM growth rate (non-annualized); on a quarterly basis should be QoQ growth rate (non-annualized); on a yearly basis should be YoY growth rate.,,,,
Frequency, ,0,1,1,1,1,1,-1
,,,,
This Macro Type provides the information that for each country whether the training macroeconomic scenario is the change (growth rate/difference) or the level.,,,,
"The value ""1"" means ""Change (Growth Rate %)"";  the value ""0"" means ""Change (Difference)""; the value ""-1"" means ""Level"".",,,,
Macro Type, ,1,0,1,-1,-1,-1,-1
,,,,
year,month,GDP,UEMP,CPI,LTRate,EURUSD,WTI,RPP
1999,9, , , , , , , 
1999,10, , , , , , , 
1999,11, , , , , , , 
1999,12,1.3906208351629203, , , , , , 
2e3,1, , , ,5.6966,0.9695,27.65, 
2e3,2, ,-0.1999999999999993,0.46592918151455365,5.6529,0.9647,30.57, 
2e3,3,0.7831387845628655,-0.10000000000000053,0.34573619308166315,5.3596,0.95615000000000006,26.86, 
2e3,4, ,0.10000000000000053,0.3408625549545121,5.4511,0.91225,25.71, 
2e3,5, ,-0.10000000000000053,0.5195333905689807,5.3372,0.9379,29.03, 
2e3,6,1.0967950983215502,-0.09999999999999964,0.588902548072511,5.345,0.95255,32.44, 
2e3,7, ,-0.20000000000000018,0.8267427378090701,5.3493,0.92625,27.5, 
2e3,8, ,-0.09999999999999964,0.3628777493183861,5.4518,0.8888,33.09, 
2e3,9,0.8752388603371344,-0.20000000000000018,0.3730093762165865,5.3547,0.8839,30.87, 
2e3,10, ,-0.20000000000000018,0.664350858670332,5.3412,0.84925,32.7, 
2e3,11, ,0,0.6770639411871997,5.1112,0.8724,33.61, 
2e3,12,1.0420480875322085,0,0.0010728809878344236,4.9717,0.9424,26.72,66.2032954432352
2001,1, ,0,-0.14064356424393054,4.9183,0.93645,28.62, 
2001,2, ,0,0.4545099949576894,4.8674,0.92335,27.35, 
2001,3,0.24334507289805174,0,0.5109781348489975,4.8446,0.87775,26.37, 
2001,4, ,-0.10000000000000009,0.49483240502490844,5.2025,0.88815,28.48, 
2001,5, ,0.10000000000000009,0.45827303067082426,5.2922,0.84595,28.39, 
2001,6,0.40381355449019907,0.09999999999999964,0.49567221283774643,5.247,0.85,26.37, 
2001,7, ,0.20000000000000018,0.4018695705357658,5.0181,0.87625,26.7, 
2001,8, ,0.10000000000000053,0.1567774076194297,4.9306,0.91245,26.65, 
2001,9,0.08451073368760831,0,0.3895708226724821,4.8989,0.91165,23.44, 
2001,10, ,0,0.4168577414285721,4.5158,0.89975,21.2, 
2001,11, ,0.09999999999999964,0.08437027634793992,4.7045,0.89655,19.46, 
2001,12,0.13510015367974404,-0.09999999999999964,0.2800736618766564,5.1064,0.89095,19.96,69.6053101050751
2002,1, ,0.09999999999999964,0.6830649411195822,5.0061,0.85855,19.71, 
2002,2, ,0.09999999999999964,0.13736802960127648,5.0792,0.8686,21.78, 
2002,3,-0.5034670268925083,0.10000000000000053,0.5751081859069984,5.3855,0.87175,26.21, 
2002,4, ,0,0.6388151792896366,5.2542,0.90025,27.32, 
2002,5, ,0,0.512101245203425,5.2999,0.9339,25.37, 
2002,6,0.31813134612134775,-0.10000000000000053,0.05519598126868175,5.0793,0.99175,26.82, 
2002,7, ,-0.1999999999999993,0.13692326229441676,4.8597,0.9775,27.02, 
2002,8, ,0,0.35332343797445276,4.6685,0.98205,28.97, 
2002,9,0.24878724999845758,0.2999999999999998,0.5126140719293915,4.3654,0.98675,30.59, 
2002,10, ,0.39999999999999947,0.4552726168199399,4.551,0.99065,27.18, 
2002,11, ,0.3000000000000007,0.29307382061433884,4.5283,0.99455,26.87, 
2002,12,0.006289289354910466,-0.10000000000000053,0.6404296513199625,4.2042,1.05005,31.21,74.1360587992986
2003,1, ,-0.2999999999999998,0.44095765037369006,4.0476,1.0769,33.51, 
2003,2, ,-0.20000000000000018,0.38961227113260577,4.008193,1.07985,36.76, 
2003,3,0.23195047038058192,-0.09999999999999964,0.3359979679681544,4.116104,1.0924,31.14, 
2003,4, ,0,0.01140428156278972,4.154677,1.11835,26.09, 
2003,5, ,0,-0.18086687677775615,3.785349,1.1787,29.56, 
2003,6,-0.2923043421576068,0.20000000000000018,0.05355751517939211,3.872766,1.15115,30.15, 
2003,7, ,0.09999999999999964,-0.058701236641653054,4.223144,1.1231,30.56, 
2003,8, ,0.09999999999999964,0.322462524284191,4.209289,1.098,31.76, 
2003,9,0.003172731887275404,-0.09999999999999964,0.018450405832453498,4.026549,1.166,29.19, 
2003,10, ,-0.20000000000000018,0.07899020443728944,4.329772,1.1584,29.24, 
2003,11, ,-0.09999999999999964,0.24856255708299102,4.462567,1.1994,30.33, 
2003,12,0.5454751283255632,0.09999999999999964,0.3064298639634586,4.280267,1.2588,32.51,78.4537929494972
2004,1, ,0.2999999999999998,0.23921584646792837,4.236969,1.24685,33.16, 
2004,2, ,0.10000000000000053,0.21159474590658078,4.041469,1.24905,36.08, 
2004,3,0.9907174808828216,-0.10000000000000053,0.17908169658565498,4.035266,1.2315,35.75, 
2004,4, ,-0.2999999999999998,-0.021486119076215004,4.283614,1.1982,37.31, 
2004,5, ,-0.09999999999999964,0.2084722105141168,4.423489,1.2186,39.9, 
2004,6,0.362354817795449,-0.20000000000000018,0.5815359640675126,4.388926,1.21865,36.92, 
2004,7, ,0,0.19574951230434579,4.275137,1.202,43.72, 
2004,8, ,0,0.37162691373782764,4.088575,1.21875,42.23, 
2004,9,0.2738069905759488,0.09999999999999964,-0.10377213247238615,4.047567,1.2432,49.56, 
2004,10, ,0.10000000000000053,0.2939812114691023,3.922021,1.2785,51.78, 
2004,11, ,0,0.3698780257695091,3.777545,1.32925,49.16, 
2004,12,0.2320702606109677,0,0.08958764751186266,3.671985,1.35585,43.36,83.6330671588299
2005,1, ,-0.2999999999999998,-0.1748427673385322,3.524767,1.30335,48.25, 
2005,2, ,0,0.2715082585312416,3.690966,1.32375,51.75, 
2005,3,0.3710333361552074,0.1999999999999993,-0.005311302655641725,3.630863,1.29625,55.31, 
2005,4, ,0.20000000000000018,0.2272439282655796,3.373245,1.2873000000000001,49.2, 
2005,5, ,0.20000000000000018,0.35754544639587493,3.248775,1.231,52.08, 
2005,6,0.7241620318192901,-0.09999999999999964,0.32368983071005175,3.168176,1.21025,56.63, 
2005,7, ,-0.10000000000000053,0.2629537071628931,3.28017,1.21305,60.71, 
2005,8, ,-0.09999999999999964,0.16367735440454112,3.144753,1.23445,68.63, 
2005,9,1.3536871440464466,-0.10000000000000053,0.8209702922862334,3.173709,1.203,66.21, 
