Sweden
,,,,
This Frequency provides the information whether the training macro-economic scenarios used are reported on a monthly basis or a quarterly basis or a yearly basis.,,,,
"The value ""1"" means ""Monthly""; ""0"" means ""Quarterly""; and the value ""-1"" means ""Yearly"".",,,,
If it is on a quarterly basis;the data should be reported in Month 3 6 9 12 while blank need be reported in other months.,,,,
If it is on a yearly basis; the data should be reported in Month 12 while blank need be reported in Month 1-11,,,,
Growth rate on a monthly basis should be MoM growth rate (non-annualized); on a quarterly basis should be QoQ growth rate (non-annualized); on a yearly basis should be YoY growth rate.,,,,
Frequency, ,0,1,1,1,1,1,-1
,,,,
This Macro Type provides the information that for each country whether the training macroeconomic scenario is the change (growth rate/difference) or the level.,,,,
"The value ""1"" means ""Change (Growth Rate %)"";  the value ""0"" means ""Change (Difference)""; the value ""-1"" means ""Level"".",,,,
Macro Type, ,-1,-1,-1,-1,-1,-1,-1
,,,,
year,month,GDP,UEMP,CPI,LTRate,EURUSD,WTI,RPP
2004,9,110.26231455897899,8.03909722222222,89.8948283075081,4.313,1.2432,49.56, 
2004,10, ,7.92409722222222,90.2629906416379,4.23,1.2785,51.78, 
2004,11, ,7.98493055555556,90.589489793318,4.045,1.32925,49.16, 
2004,12,111.16609774899199,8.21826388888889,90.759574997496,4.002263,1.35585,43.36,97.92
2005,1, ,8.36111111111111,90.7045893891499,3.769539,1.30335,48.25, 
2005,2, ,8.50861111111111,90.8626084063678,3.86968,1.32375,51.75, 
2005,3,111.30679963446599,8.57194444444444,90.7944447127513,3.745359,1.29625,55.31, 
2005,4, ,8.66944444444444,90.9305187427281,3.387777,1.2873000000000001,49.2, 
2005,5, ,8.64194444444444,91.1005526114646,3.256313,1.231,52.08, 
2005,6,112.47655148378298,8.75027777777778,91.2861383240098,2.998059,1.21025,56.63, 
2005,7, ,8.97527777777778,91.8783628740986,3.060058,1.21305,60.71, 
2005,8, ,8.97777777777778,92.3166995064292,2.995731,1.23445,68.63, 
2005,9,113.545783763061,8.96027777777778,92.4772863083469,3.041439,1.203,66.21, 
2005,10, ,8.96194444444444,92.696225371685,3.290088,1.1988,59.8, 
2005,11, ,8.94111111111111,92.9688660585202,3.385335,1.17895,57.33, 
2005,12,114.30082860451299,8.88027777777778,93.1622587052186,3.335,1.18425,61.06,100.17
2006,1, ,8.77826388888889,93.3163543867146,3.48,1.21555,67.86, 
2006,2, ,8.72159722222222,93.709722629002,3.4,1.19215,61.37, 
2006,3,116.52833207155598,8.74659722222222,94.2360004525315,3.682,1.21185,66.25, 
2006,4, ,8.66993055555556,94.3062639192822,3.91,1.2637,71.8, 
2006,5, ,8.65243055555556,94.5058993845795,3.9,1.28115,71.42, 
2006,6,117.87552392331699,8.64076388888889,94.5140339969279,4.045,1.2789,73.94, 
2006,7, ,8.75743055555555,94.6486250830445,3.84,1.27635,74.56, 
2006,8, ,8.63826388888889,94.9245360731939,3.707,1.28065,70.38, 
2006,9,119.42196903446998,9.04243055555555,95.2013609763646,3.644,1.2672,62.9, 
2006,10, ,9.20993055555556,95.1382565721213,3.668,1.2763,58.72, 
2006,11, ,9.29743055555556,95.2716658385936,3.576,1.3241,62.97, 
2006,12,120.11055360182199,9.24493055555556,95.6267771669053,3.766658,1.3199,60.85,102.21
2007,1, ,9.36,95.8261921226353,4.075,1.30345,58.17, 
2007,2, ,9.41166666666667,95.9342292960713,3.83,1.32345,61.78, 
2007,3,121.13781768497999,9.30333333333333,96.2930525720622,3.926,1.3358,65.94, 
2007,4, ,9.43583333333333,96.8013629497235,4.09,1.36465,65.78, 
2007,5, ,9.26833333333333,96.8418382147596,4.268,1.34525,64.02, 
2007,6,122.02527282300599,9.16,96.8302147921419,4.478,1.35415,70.47, 
2007,7, ,9.15083333333333,96.9440640821739,4.31,1.3673,78.2, 
2007,8, ,9.04166666666667,96.8744155484065,4.223333,1.363,73.98, 
2007,9,122.95622691202699,8.85416666666667,97.1048087848036,4.316667,1.4272,81.64, 
2007,10, ,8.90833333333333,97.5954177506706,4.2625,1.4481,94.16, 
2007,11, ,8.92416666666667,97.9826671059754,4.192416,1.46325,88.6, 
2007,12,124.55382474854399,8.78166666666667,98.2335427084853,4.36145,1.45905,95.95,103.61
2008,1, ,8.68486111111111,98.6016193988996,3.955201,1.4866,91.67, 
2008,2, ,8.61902777777778,98.7171333888903,4.019453,1.5181,101.78, 
