United Kingdom
,,,,
This Frequency provides the information whether the training macro-economic scenarios used are reported on a monthly basis or a quarterly basis or a yearly basis.,,,,
"The value ""1"" means ""Monthly""; ""0"" means ""Quarterly""; and the value ""-1"" means ""Yearly"".",,,,
If it is on a quarterly basis;the data should be reported in Month 3 6 9 12 while blank need be reported in other months.,,,,
If it is on a yearly basis; the data should be reported in Month 12 while blank need be reported in Month 1-11,,,,
Growth rate on a monthly basis should be MoM growth rate (non-annualized); on a quarterly basis should be QoQ growth rate (non-annualized); on a yearly basis should be YoY growth rate.,,,,
Frequency, ,0,1,1,1,1,1,-1
,,,,
This Macro Type provides the information that for each country whether the training macroeconomic scenario is the change (growth rate/difference) or the level.,,,,
"The value ""1"" means ""Change (Growth Rate %)"";  the value ""0"" means ""Change (Difference)""; the value ""-1"" means ""Level"".",,,,
Macro Type, ,-1,-1,-1,-1,-1,-1,-1
,,,,
year,month,GDP,UEMP,CPI,LTRate,EURUSD,WTI,RPP
2005,1, ,10.1,87.3029450130966,4.6039,1.30335,48.25, 
2005,2, ,9.9,87.6412731121461,4.7366,1.32375,51.75, 
2005,3,590.0878779697159,9.7,87.9172297330433,4.696993,1.29625,55.31, 
2005,4, ,9.7,88.2803106048993,4.523407,1.2873000000000001,49.2, 
2005,5, ,9.4,88.44923904776,4.313931,1.231,52.08, 
2005,6,596.543909558976,9.1,88.7546941879669,4.166158,1.21025,56.63, 
2005,7, ,8.8,89.0390042198362,4.312233,1.21305,60.71, 
2005,8, ,8.6,89.3654635443188,4.153271,1.23445,68.63, 
2005,9,602.8437699446789,8.5,89.927744295522,4.284414,1.203,66.21, 
2005,10, ,8.6,90.1446842247022,4.331617,1.1988,59.8, 
2005,11, ,8.7,90.2307431053839,4.195002,1.17895,57.33, 
2005,12,611.686785250696,8.8,90.5113013660028,4.081858,1.18425,61.06,51.93
2006,1, ,8.8,91.0514408669956,4.148156,1.21555,67.86, 
2006,2, ,8.7,91.25476418283,4.187342,1.19215,61.37, 
