Sweden
,,,,
This Frequency provides the information whether the training macro-economic scenarios used are reported on a monthly basis or a quarterly basis or a yearly basis.,,,,
"The value ""1"" means ""Monthly""; ""0"" means ""Quarterly""; and the value ""-1"" means ""Yearly"".",,,,
If it is on a quarterly basis;the data should be reported in Month 3 6 9 12 while blank need be reported in other months.,,,,
If it is on a yearly basis; the data should be reported in Month 12 while blank need be reported in Month 1-11,,,,
Growth rate on a monthly basis should be MoM growth rate (non-annualized); on a quarterly basis should be QoQ growth rate (non-annualized); on a yearly basis should be YoY growth rate.,,,,
Frequency, ,0,1,1,1,1,1,-1
,,,,
This Macro Type provides the information that for each country whether the training macroeconomic scenario is the change (growth rate/difference) or the level.,,,,
"The value ""1"" means ""Change (Growth Rate %)"";  the value ""0"" means ""Change (Difference)""; the value ""-1"" means ""Level"".",,,,
Macro Type, ,1,0,1,0,1,1,1
,,,,
year,month,GDP,UEMP,CPI,LTRate,EURUSD,WTI,RPP
1999,9, , , , , , , 
1999,10, , , , ,-1.249532010482966,-11.206193969030153, 
1999,11, , , , ,-4.350504715416335,14.134924277191388, 
1999,12,1.8292002425667135, , , ,-0.16350393895851312,3.5786087655810235, 
2e3,1, , , ,0.2450000000000001,-3.7717121588089384,7.336956521739111, 
2e3,2, ,-0.1687499999999904,0.09242332486725502,-0.13999999999999968,-0.4951005673027282,10.560578661844502, 
2e3,3,0.7191176218149167,-0.16250000000000941,0.06626569801120752,-0.45500000000000007,-0.8862858919871428,-12.136081125286239, 
2e3,4, ,-0.10312500000000036,0.6505089609943298,0.07500000000000018,-4.591329812267958,-4.281459419210719, 
2e3,5, ,0.0020833333333403203,0.27697162591910285,-0.27500000000000036,2.8117292408878996,12.913263321664715, 
2e3,6,2.176560740361083,-0.09583333333334032,0.5032877502529658,0.10000000000000053,1.5620002132423565,11.746469169824309, 
2e3,7, ,0.057291666666670515,0.4441895609503774,0.02999999999999936,-2.7610099207390704,-15.228113440197276, 
2e3,8, ,0.17249999999999943,0.35767028016744007,0.03000000000000025,-4.043184885290145,20.327272727272742, 
2e3,9,0.8573646494260316,-0.02916666666666945,0.2474427701765194,-0.08499999999999996,-0.5513051305130574,-6.708975521305533, 
2e3,10, ,-0.10416666666666075,0.26527903873277126,-0.07000000000000028,-3.920126711166432,5.928085519922249, 
2e3,11, ,-0.27749999999999986,0.4118237998655019,-0.10499999999999954,2.725934648219024,2.7828746177369794, 
2e3,12,0.2642335636419375,0.125,0.38238976798669455,-0.21999999999999975,8.023842274186151,-20.49985123475156,90.72
2001,1, ,-0.0357465277777802,0.6093750573149777,-0.015000000000000568,-0.6313667232597595,7.110778443113787, 
2001,2, ,0.24333333333333051,0.4376809392425969,0.015000000000000568,-1.398900101446955,-4.437456324248785, 
2001,3,-0.2394293283797424,0.04666666666666952,0.3989535448834687,-0.11000000000000032,-4.938539015541238,-3.5831809872029226, 
2001,4, ,0.010833333333330586,0.044600183792738335,0.3849999999999998,1.1848476217601842,8.001516875237002, 
2001,5, ,-0.009166666666660106,0.5557266296727335,0.29000000000000004,-4.75144964251534,-0.31601123595505953, 
2001,6,0.44248744335327217,0.008333333333330195,0.2790966815838516,0.04999999999999982,0.47875169927300476,-7.115181401902078, 
2001,7, ,0.08749999999999947,0.31793966268077156,-0.22499999999999964,3.088235294117638,1.2514220705347014, 
2001,8, ,-0.053333333333330124,0.10967828799657298,-0.125,4.131241084165467,-0.18726591760299982, 
2001,9,0.6069270471923573,-0.053333333333339894,0.22992393091369934,0.1899999999999995,-0.08767603704312421,-12.045028142589103, 
2001,10, ,0.04666666666667041,0.19832263628441638,-0.3799999999999999,-1.3053255086930164,-9.556313993174072, 
2001,11, ,-0.010833333333330586,0.3265629751628012,0.08000000000000007,-0.35565434843013577,-8.207547169811306, 
2001,12,0.5993638838569524,0.03333333333333055,0.2689805084959289,0.33000000000000007,-0.624616585801121,2.5693730729702082,95.66
2002,1, ,0.1631944444444402,0.34402339863189013,0.020000000000000462,-3.63656770862562,-1.2525050100200446, 
2002,2, ,-0.040000000000000036,0.18656532735614917,0.0649999999999995,1.1705783006231485,10.50228310502284, 
2002,3,-0.03565749289006703,0.16416666666667012,0.43446242503695487,0.25,0.3626525443241917,20.339761248852156, 
2002,4, ,0.1266666666666696,0.2500582861591596,-0.03000000000000025,3.26928591912818,4.23502479969477, 
2002,5, ,0.14833333333332988,0.2780762492830462,-0.004999999999999893,3.737850597056365,-7.137628111273784, 
2002,6,1.3771205002339286,0.28833333333333044,0.33433562405740247,-0.1949999999999994,6.194453367598257,5.715411903823409, 
2002,7, ,0.18833333333333968,0.4141324895214922,-0.1900000000000004,-1.4368540458785048,0.7457121551081229, 
2002,8, ,-0.009166666666669876,0.41721177563633205,-0.13779999999999948,0.4654731457800523,7.216876387860836, 
2002,9,0.1912371649489586,0.2549999999999999,0.2256533145756947,-0.20810000000000084,0.47859070312101437,5.591991715567829, 
2002,10, ,0.33833333333333027,0.3865448396255431,0.19590000000000085,0.3952368887762958,-11.147433801896042, 
2002,11, ,0.3191666666666695,0.3878089324611125,-0.0600000000000005,0.3936809165699344,-1.1405445180279514, 
2002,12,0.45764954937455116,0.0600000000000005,0.22879066621615607,-0.3487,5.580413252224602,16.151842203200587,96.2
2003,1, ,0.12381944444444937,0.36758652155467075,-0.17129999999999956,2.557021094233619,7.369432874078811, 
2003,2, ,0.024166666666660674,0.2901009116922353,-0.06310000000000038,0.2739344414523117,9.698597433601904, 
