Denmark
,,,,
This Frequency provides the information whether the training macro-economic scenarios used are reported on a monthly basis or a quarterly basis or a yearly basis.,,,,
"The value ""1"" means ""Monthly""; ""0"" means ""Quarterly""; and the value ""-1"" means ""Yearly"".",,,,
If it is on a quarterly basis;the data should be reported in Month 3 6 9 12 while blank need be reported in other months.,,,,
If it is on a yearly basis; the data should be reported in Month 12 while blank need be reported in Month 1-11,,,,
Growth rate on a monthly basis should be MoM growth rate (non-annualized); on a quarterly basis should be QoQ growth rate (non-annualized); on a yearly basis should be YoY growth rate.,,,,
Frequency, ,0,1,1,1,1,1,-1
,,,,
This Macro Type provides the information that for each country whether the training macroeconomic scenario is the change (growth rate/difference) or the level.,,,,
"The value ""1"" means ""Change (Growth Rate %)"";  the value ""0"" means ""Change (Difference)""; the value ""-1"" means ""Level"".",,,,
Macro Type, ,-1,-1,-1,-1,-1,-1,-1
,,,,
year,month,GDP,UEMP,CPI,LTRate,EURUSD,WTI,RPP
2005,4, ,5.3,89.6299515127616,3.460349,1.2873000000000001,49.2, 
2005,5, ,5.2,89.6535921349087,3.2777,1.231,52.08, 
2005,6,79.93022083364609,5.2,89.8940257667445,3.097891,1.21025,56.63,79.459999999999994
2005,7, ,5.2,90.2427203560464,3.226134,1.21305,60.71, 
2005,8, ,5.1,90.4653845675148,3.072939,1.23445,68.63, 
2005,9,80.01930007981039,5,90.7094817770936,3.10282,1.203,66.21,85.56
2005,10, ,4.8,90.7869791173766,3.379985,1.1988,59.8, 
2005,11, ,4.7,90.5937304679402,3.434894,1.17895,57.33, 
2005,12,80.27907009706769,4.6,90.8988925194288,3.291253,1.18425,61.06,91.19
2006,1, ,4.4,90.8845313978913,3.455872,1.21555,67.86, 
2006,2, ,4.3,91.0076829905285,3.513288,1.19215,61.37, 
2006,3,81.28792367538288,4.2,91.0830127429713,3.839798,1.21185,66.25,97.68
2006,4, ,4.1,91.393231329017,4.033425,1.2637,71.8, 
2006,5, ,4,91.4658414289533,4.000081,1.28115,71.42, 
2006,6,83.71226603356529,3.9,91.7908445625243,4.125829,1.2789,73.94,103.64
2006,7, ,3.9,91.9815918744539,3.961295,1.27635,74.56, 
2006,8, ,3.8,92.1982501665141,3.796912,1.28065,70.38, 
2006,9,83.1539649697815,3.8,92.1589447317712,3.707609,1.2672,62.9,105.67
2006,10, ,3.6,92.1166892544106,3.825003,1.2763,58.72, 
2006,11, ,3.5,92.2481020387592,3.719616,1.3241,62.97, 
